failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.7524271844660194,0.8476190476190475,0.11321472065950201,0.4263803252099513,0.4390467147187688,0.42263617233627565,0.3333333333333333,tensor(4.3462),0.7358490566037735,0.8085106382978723,0.10050766170024872,2.071453094482422
0.8543689320388349,0.8535714285714284,0.09684531904143391,0.3510941451286833,0.4120801537903251,0.3248362802882543,0.3774104683195592,tensor(3.7626),0.8680555555555556,0.8225806451612904,0.08107229322195053,3.70009183883667
0.49261083743842365,0.8204761904761904,0.061170481900628626,0.6468143464603341,0.7101904530739646,0.6302814490828653,0.32625994694960214,tensor(5.5552),0.4968944099378882,0.47619047619047616,0.2760286033153534,-0.42512279748916626
0.6455026455026455,0.8190476190476191,0.08315820042305928,0.04273063946483173,0.05653626038573294,0.03749054977222689,0.26262626262626265,tensor(12.1221),0.635036496350365,0.6730769230769231,0.28812938928604126,-0.7249486446380615
0.467005076142132,0.8242857142857141,0.05354489458742536,0.06044880351973646,0.06190154432690086,0.059954673993490054,0.24378109452736318,tensor(8.0387),0.4557823129251701,0.5,0.3111240863800049,-1.0130743980407715
0.5255102040816326,0.8221428571428572,0.050682504824090396,0.0378789042899204,0.01944060878119261,0.04489065046929575,0.2345679012345679,tensor(7.3473),0.4225352112676056,0.7962962962962963,0.25367414951324463,-1.0656929016113281
0.656084656084656,0.8149999999999998,0.056105657511941236,0.0428393204939418,0.02307695310932352,0.05158907093903996,0.3020833333333333,tensor(5.2474),0.6106870229007634,0.7586206896551724,0.2587551474571228,-0.8231008648872375
0.6185567010309279,0.8059523809523809,0.05867517680987275,0.029455081124467312,0.01758263241910573,0.03403445419653534,0.2562814070351759,tensor(4.8069),0.5928571428571429,0.6851851851851852,0.25053027272224426,-1.2767294645309448
0.6060606060606061,0.7919047619047619,0.07553463736817581,0.02571281452527601,0.018292957463802276,0.028786755307886575,0.358695652173913,tensor(5.9344),0.55,0.7413793103448276,0.16909345984458923,-0.15755130350589752
0.6428571428571429,0.8057142857142857,0.06569805018676547,0.09827901193310133,0.08217189800320564,0.10472185750505963,0.21654501216545013,tensor(5.1260),0.6285714285714286,0.6785714285714286,0.27084898948669434,-1.2018005847930908
0.5219512195121951,0.8154761904761905,0.07364433908728096,0.033558974371463685,0.031144616856024404,0.034757341605404335,0.2594458438287154,tensor(3.4386),0.5474452554744526,0.47058823529411764,0.21725407242774963,-0.28538888692855835
0.6666666666666666,0.8178571428571428,0.054388812027353635,0.1540129762627478,0.04758560316629775,0.1907120704339374,0.32978723404255317,tensor(4.6785),0.6689655172413793,0.66,0.14866918325424194,0.4920254945755005
0.49238578680203043,0.8088095238095238,0.03215009243331285,0.5043496937523061,0.6273377380886955,0.45427598998677615,0.26582278481012656,tensor(5.7614),0.4785714285714286,0.5263157894736842,0.28522953391075134,-0.13435086607933044
0.5572139303482587,0.7885714285714286,0.046256375962733305,0.06980387203073368,0.07172352828462532,0.06902527019349092,0.20772946859903382,tensor(16.0903),0.5454545454545454,0.5862068965517241,0.27963677048683167,-0.028096718713641167
0.36633663366336633,0.7954761904761904,0.07861231053633366,0.10070771249627201,0.08470194455301047,0.10763219366321497,0.20481927710843373,tensor(10.6566),0.3404255319148936,0.4262295081967213,0.3283866047859192,0.2660469710826874
0.5025380710659898,0.7949999999999999,0.055622171491278474,0.05755380820082695,0.0607679808215683,0.056431049271663855,0.20481927710843373,tensor(13.1350),0.4452054794520548,0.6666666666666666,0.27672454714775085,0.8328200578689575
0.5223880597014925,0.8102380952380951,0.032132161070549774,0.23518540501539725,0.18389541916114185,0.2545069750289868,0.20481927710843373,tensor(9.6068),0.5,0.5818181818181818,0.2973674535751343,-0.8363538980484009
0.5786802030456852,0.7833333333333332,0.0357187881040177,0.041428825838205396,0.0414380312081724,0.04142552460207931,0.16822429906542055,tensor(5.6255),0.5586206896551724,0.6346153846153846,0.3550727963447571,-1.31846022605896
0.49261083743842365,0.7723809523809523,0.04624633205197232,0.06123849947824955,0.06560301843073155,0.05965672750889371,0.1848341232227488,tensor(4.3805),0.44966442953020136,0.6111111111111112,0.29451602697372437,-0.2934447228908539
0.58,0.7773809523809524,0.045433585763142575,0.08862214759592449,0.03564780980711617,0.11298260949880713,0.20192307692307693,tensor(3.6593),0.4744525547445255,0.8095238095238095,0.2558717727661133,-0.32705819606781006
0.698019801980198,0.7933333333333332,0.05280514577026553,0.08266830190475315,0.056091816026737885,0.09311561014645575,0.1655011655011655,tensor(15.7175),0.6551724137931034,0.8070175438596491,0.2034221589565277,-0.6946951746940613
0.6650246305418719,0.7997619047619048,0.07782723656119957,0.10723310180136365,0.14168589699513423,0.09208364575871271,0.19617224880382775,tensor(10.1070),0.6382978723404256,0.7258064516129032,0.12624657154083252,0.2312059998512268
0.5577889447236181,0.7945238095238095,0.07060583334891068,0.3771649318500945,0.4982959561592377,0.3273379856803761,0.20192307692307693,tensor(13.3991),0.5602836879432624,0.5517241379310345,0.270113080739975,-0.2277148962020874
0.52,0.7923809523809524,0.07252679710968407,0.0416938655986405,0.03481744868583423,0.044502542929223364,0.21654501216545013,tensor(7.9783),0.49295774647887325,0.5862068965517241,0.24853280186653137,0.3129633665084839
0.6111111111111112,0.8152380952380952,0.06563433486306905,0.08383689528636447,0.11689073215735934,0.06804998812409827,0.26582278481012656,tensor(4.1023),0.5597014925373134,0.71875,0.19961902499198914,0.7378829121589661
0.6717948717948717,0.8319047619047618,0.0731762387303134,0.15684920103550165,0.1987391510680974,0.1412142196853075,0.24069478908188585,tensor(4.5791),0.6267605633802817,0.7924528301886793,0.17709219455718994,1.1170601844787598
0.6188118811881188,0.8469047619047618,0.04357140477540219,0.23852741627953783,0.22749950738830618,0.2434112045027974,0.2594458438287154,tensor(5.3346),0.6,0.6612903225806451,0.23882827162742615,1.1387939453125
0.5751295336787565,0.8507142857142855,0.03933860783535748,0.06813627078893168,0.03397239620466461,0.08245495351910241,0.272264631043257,tensor(4.0583),0.5147058823529411,0.7192982456140351,0.2578793168067932,0.8330581188201904
0.680628272251309,0.8271428571428572,0.05188679567159757,0.049005965907080666,0.03804522315906315,0.0532155265276961,0.20192307692307693,tensor(15.7667),0.6376811594202898,0.7924528301886793,0.3154299855232239,-0.5717412829399109
0.5252525252525253,0.8092857142857143,0.056121546100785444,0.03161095614838017,0.03555168533026118,0.029897595634518864,0.2987012987012987,tensor(10.2205),0.5144927536231884,0.55,0.2113870531320572,1.3921006917953491
0.575,0.8140476190476189,0.09253587247693935,0.12473070922682396,0.07834293269511394,0.1389805490764343,0.2315270935960591,tensor(14.2785),0.5620915032679739,0.6170212765957447,0.2591586112976074,0.2566462457180023
