failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.3968253968253968,0.982300158794007,0.05654598076341143,0.17363545593921692,0.174964165794168,0.17077872975107192,0.4880952380952381,tensor(0.6554),0.4666666666666667,0.3643410852713178
0.4673913043478261,0.9850693475318153,0.06729090461473307,0.1653419836327288,0.1627509875752562,0.16956160578346985,0.4880952380952381,tensor(0.6561),0.4714285714285714,0.4649122807017544
0.4973544973544973,0.9836649168936735,0.046684336836579986,0.1577656777400923,0.1560305699751061,0.16071536094056915,0.4880952380952381,tensor(1.3361),0.5428571428571428,0.47058823529411764
0.41414141414141414,0.9802104184104028,0.051769633744850635,0.1598777196182882,0.16313081726064316,0.15351718542204226,0.5060240963855421,tensor(0.6944),0.43283582089552236,0.40458015267175573
0.4484536082474227,0.9840724585516675,0.0693903311457735,0.1630379308867021,0.16360342329308847,0.1620797354203254,0.5337423312883436,tensor(0.5624),0.5555555555555556,0.38524590163934425
0.45251396648044695,0.9829687909937609,0.10631142454332189,0.16903927427861784,0.17123197988431277,0.16509925639338477,0.5625,tensor(0.7630),0.40625,0.4782608695652174
0.4340659340659341,0.9830472203028373,0.10185645996418716,0.16404118298363685,0.164716773008939,0.1628815881640882,0.5290519877675841,tensor(0.7741),0.44776119402985076,0.4260869565217391
0.4198895027624309,0.9921128700586682,0.0859133075325902,0.16262971326195214,0.1633667160341766,0.16137570854503316,0.5337423312883436,tensor(0.7445),0.40298507462686567,0.4298245614035088
0.4153846153846154,0.9838459988682065,0.0750445818959331,0.1630432708033915,0.1673817939321488,0.15529590807346763,0.5015015015015015,tensor(0.8007),0.4714285714285714,0.384
0.43283582089552236,0.9870544191556625,0.06620260477695435,0.1711630374026821,0.17548245992261693,0.16420708425369607,0.5432098765432098,tensor(0.6220),0.4155844155844156,0.4435483870967742
0.43315508021390375,0.9808487490060914,0.06162175821782448,0.16677123434269905,0.16571224518338273,0.1688555939578613,0.5527950310559007,tensor(0.8471),0.4444444444444444,0.4274193548387097
0.42934782608695654,0.9783914082695644,0.07296355182874953,0.16763269464350938,0.16956900494706,0.16462065639354198,0.5060240963855421,tensor(0.8858),0.5,0.38392857142857145
0.42702702702702705,0.9758415797847304,0.0925484406496257,0.17127669076444998,0.17108231679410427,0.17164417905213467,0.5384615384615384,tensor(1.4536),0.421875,0.4297520661157025
0.425414364640884,0.9765633447010104,0.07693310951965089,0.17046739867382515,0.17138372902897628,0.16887076244894078,0.5290519877675841,tensor(0.8604),0.48484848484848486,0.391304347826087
0.3967391304347826,0.9745629588390339,0.07185608977693739,0.17628099351190357,0.18044933438488087,0.16766642237441745,0.5432098765432098,tensor(0.8824),0.45,0.3709677419354839
0.41208791208791207,0.9826381814909761,0.05555225464027331,0.170871965431202,0.1744693592440959,0.1642392705886791,0.5197568389057751,tensor(0.8324),0.453125,0.3898305084745763
0.42702702702702705,0.9776148911052525,0.06765863596780002,0.17769114875663083,0.17821715917858788,0.17672005259301807,0.5290519877675841,tensor(1.3207),0.4153846153846154,0.43333333333333335
0.38011695906432746,0.9789480274859178,0.08160093059540202,0.17022974440081032,0.16542375490550218,0.17889628283497278,0.5384615384615384,tensor(1.2144),0.3770491803278688,0.38181818181818183
0.3390804597701149,0.9842188125113343,0.06729989515175046,0.1714032326943136,0.168711514264873,0.1769283389442179,0.5527950310559007,tensor(0.9416),0.42105263157894735,0.29914529914529914
0.4444444444444444,0.9850405478635489,0.07710569781296452,0.1721690190987654,0.17441259857133187,0.16689000857507977,0.5479876160990712,tensor(0.7996),0.47058823529411764,0.43333333333333335
0.41954022988505746,0.9868268287022953,0.08048888028549774,0.16876872648811403,0.168860804553468,0.16857470485040385,0.5337423312883436,tensor(0.8584),0.4107142857142857,0.423728813559322
0.44385026737967914,0.9900886643270512,0.09771517720657176,0.16975156367887329,0.16703154395039138,0.1756526234288003,0.5290519877675841,tensor(0.7350),0.5084745762711864,0.4140625
0.47668393782383417,0.9885272702502425,0.09957236258003059,0.1686833803878245,0.17240329617454792,0.16184529989752403,0.5625,tensor(0.7825),0.38235294117647056,0.528
0.4419889502762431,0.9829239237967307,0.10016202852334422,0.16968854604338288,0.17246735920203887,0.16496041619134144,0.567398119122257,tensor(0.7679),0.43283582089552236,0.4473684210526316
0.4722222222222222,0.9763435732815169,0.07929891775123041,0.15946469318902468,0.1602536595436986,0.15752262216213514,0.5384615384615384,tensor(1.4466),0.5,0.4609375
0.46524064171123,0.9822275653918009,0.07964549700237535,0.1655492198090229,0.16538814984133848,0.16586624641208406,0.5772870662460567,tensor(0.6235),0.49206349206349204,0.45161290322580644
0.4371584699453552,0.9754208563657707,0.06503736923953406,0.16928641761267682,0.170591376627646,0.1668600094442184,0.5723270440251572,tensor(0.6994),0.359375,0.4789915966386555
0.46524064171123,0.9791838978310557,0.0869032840408621,0.16333470883675544,0.16151985200365487,0.16623343850073546,0.5772870662460567,tensor(0.8428),0.4027777777777778,0.5043478260869565
0.41847826086956524,0.9800268104133287,0.06370872992758622,0.16353639908154302,0.16175091747766757,0.16696565740009733,0.5625,tensor(0.6571),0.5079365079365079,0.371900826446281
0.47191011235955055,0.9781343348474355,0.07445941907097484,0.1612702680065197,0.15859409129118796,0.16559937739896796,0.5625,tensor(0.9050),0.4117647058823529,0.509090909090909
0.4147727272727273,0.9838854619353401,0.054918717628121796,0.15954293210765705,0.16397835788136486,0.1521505558181441,0.5772870662460567,tensor(0.6197),0.45454545454545453,0.39090909090909093
0.42134831460674155,0.9826155395369078,0.06368711947191014,0.16603081221166524,0.16559903571022686,0.16671289393132854,0.5723270440251572,tensor(0.6227),0.43478260869565216,0.41284403669724773
0.4431818181818182,0.981999376627493,0.056745581362260815,0.17020355690431097,0.17028454249658945,0.17004698475923907,0.5772870662460567,tensor(0.7383),0.43333333333333335,0.4482758620689655
0.423728813559322,0.9822727675389782,0.04835043182904407,0.17251574687860027,0.17297364805672355,0.17150003881076314,0.5923566878980892,tensor(0.7623),0.4727272727272727,0.4016393442622951
0.4772727272727273,0.9809900145018998,0.06445844323647872,0.17066959056427142,0.17323958266401868,0.1664885586408018,0.6233766233766234,tensor(0.7334),0.5373134328358209,0.44036697247706424
