failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.30392156862745096,0.954,0.21332603290649288,0.19125202730919236,0.3879198489575101,0.09073291846671884,0.12612612612612611,tensor(1.2903),0.14814814814814814,0.6086956521739131,0.4245007634162903,-7.770861625671387,0.8735723461285568,0.3707098215818405
0.2524271844660194,0.9470000000000001,0.22684638691094197,0.1842742552327229,0.3767380259473906,0.08943703488056792,0.14416475972540047,tensor(1.2757),0.10869565217391304,0.5441176470588235,0.4151473045349121,-7.715680122375488,0.8945642325790082,0.06697943806648254
0.30845771144278605,0.954,0.2595076398181132,0.181744720331173,0.35106693351352003,0.09708361373999949,0.14678899082568808,tensor(1.1290),0.15671641791044777,0.6119402985074627,0.40091609954833984,-7.639271259307861,0.9160716514870633,0.5638416111469269
0.297029702970297,0.945,0.21534123060627564,0.22498239910123696,0.4505110743570788,0.12741325590544716,0.17647058823529413,tensor(1.0286),0.1773049645390071,0.5737704918032787,0.3962269723415375,-7.6357197761535645,0.931779287997201,0.17072895169258118
0.335,0.957,0.23128122720136493,0.21756972864357751,0.4108339434567154,0.12021106403846282,0.17647058823529413,tensor(0.8816),0.17293233082706766,0.6567164179104478,0.42595982551574707,-7.510980606079102,0.9427072022780618,0.19059798121452332
0.3469387755102041,0.962,0.22098054612791684,0.23033781425081135,0.42191587317255175,0.15177702749873076,0.17647058823529413,tensor(0.9087),0.2014388489208633,0.7017543859649122,0.42399901151657104,-7.468860626220703,0.9583493643057255,0.6134367287158966
0.28426395939086296,0.9666666666666666,0.18634305397585346,0.23179064402179506,0.4252313508524439,0.14502679757569514,0.1848341232227488,tensor(1.1256),0.18382352941176472,0.5081967213114754,0.4264482855796814,-7.591712951660156,0.9631919169014476,0.09515601396560669
0.35051546391752575,0.9613333333333334,0.18643564740819743,0.24819491797260684,0.4497858711165352,0.15793031208726566,0.18203309692671396,tensor(0.6227),0.23134328358208955,0.6166666666666667,0.4335596561431885,-7.434223651885986,0.9583119733921707,0.4360399544239044
0.19387755102040816,0.9626666666666666,0.17705656280056267,0.26966732032544516,0.5489692031894654,0.15227957245505983,0.17370892018779344,tensor(0.9211),0.08695652173913043,0.4482758620689655,0.433926522731781,-7.605842113494873,0.9049831142499314,0.5731257498264313
0.08823529411764706,0.958,0.1372899600380937,0.32826613212333344,0.6988674010144674,0.18456359928799562,0.19047619047619047,tensor(0.9923),0.05442176870748299,0.17543859649122806,0.430339515209198,-7.791217803955078,0.8825417606830985,0.057338058948516846
