failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.616822429906542,0.978150331876096,0.12785147191265875,0.21631503198005705,0.21833293076633292,0.21002850114588975,2.2467532467532467,tensor(1.7511),0.5769230769230769,0.6296296296296297
0.6730769230769231,0.9800595144642601,0.16174695397322533,0.2130946144043711,0.2151651359812742,0.20798732784801055,2.3783783783783785,tensor(1.9690),0.6666666666666666,0.6756756756756757
0.7982456140350878,0.9800054658125055,0.202405409868847,0.2074907330115287,0.20775313686111577,0.20655657530699856,2.5714285714285716,tensor(1.4636),0.8,0.797752808988764
0.6880733944954128,0.9812669372383686,0.14249131390179906,0.21401394085084585,0.21489398018026454,0.211896346214432,2.5714285714285716,tensor(1.8228),0.65625,0.7012987012987013
0.6454545454545455,0.9854491907115577,0.17459171601641024,0.20853642961235827,0.21122067863464444,0.20137843221959523,2.4482758620689653,tensor(1.8266),0.5666666666666667,0.675
0.672566371681416,0.9887529593737175,0.19574761027675666,0.2131874203356899,0.21342180274530367,0.21236239425384923,2.4246575342465753,tensor(1.9032),0.68,0.6704545454545454
0.6339285714285714,0.9875122114000427,0.15360191031404954,0.21701606108561822,0.2183025976935473,0.21315645126183086,2.5460992907801416,tensor(1.9570),0.6428571428571429,0.6309523809523809
0.6213592233009708,0.9870945004948845,0.14683107356194583,0.21112106437365835,0.21201894850148223,0.20921646167827462,2.597122302158273,tensor(1.5762),0.6060606060606061,0.6285714285714286
0.6261682242990654,0.9916737886716303,0.1576396181843308,0.21465684574445043,0.21528678484324093,0.213040002057555,2.5460992907801416,tensor(2.4976),0.7,0.5974025974025974
0.5825242718446602,0.9887569865415506,0.10509498841590874,0.20489326891526366,0.20358559852821032,0.20779466258653861,2.4965034965034967,tensor(3.2032),0.5625,0.5915492957746479
0.6633663366336634,0.9871006850683405,0.13489927765174056,0.21175130067099068,0.21475341489861444,0.20464629699894774,2.3783783783783785,tensor(2.4255),0.6,0.6901408450704225
0.5849056603773585,0.9900038490476255,0.14862993968461688,0.21099166998794383,0.21031759639267508,0.21356540553351486,2.3557046979865772,tensor(2.2155),0.6363636363636364,0.5714285714285714
0.6752136752136753,0.9870839400899891,0.13023751250026477,0.2108460828982277,0.21388226844811728,0.2040146654109762,2.3557046979865772,tensor(2.2105),0.6666666666666666,0.6790123456790124
0.5607476635514018,0.9845912189799486,0.21828639601528008,0.21121448792130657,0.2117827781891576,0.2096110975227267,2.2679738562091503,tensor(2.5315),0.6071428571428571,0.5443037974683544
