failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5238095238095238,0.9743333333333332,0.0939833747414437,0.22621614481697833,0.2733697801774094,0.14802467352309887,0.36239782016348776,tensor(0.9788),0.5443037974683544,0.5114503816793893,0.39639660716056824,-4.497932434082031,0.8568389854478474,0.13478975370526314
0.5720930232558139,0.9773333333333332,0.10191304230454247,0.25214199869122217,0.3229698367852466,0.14168429880649341,0.3698630136986301,tensor(1.4324),0.6309523809523809,0.5343511450381679,0.3981279134750366,-4.377162456512451,0.8636073735893586,0.09489776194095612
0.4861111111111111,0.9653333333333332,0.12202581433147779,0.2646134210222129,0.3251204126700323,0.16175153522091992,0.36239782016348776,tensor(2.3703),0.5,0.47794117647058826,0.38864031434059143,-4.298853874206543,0.852276181838808,0.06149223446846008
0.4470046082949309,0.9769999999999999,0.10992519189106814,0.23608411689939965,0.31169387016737504,0.13335347387225913,0.36239782016348776,tensor(0.8551),0.43478260869565216,0.456,0.39227989315986633,-4.472282886505127,0.8520763592451066,0.09211510419845581
0.5068493150684932,0.9763333333333333,0.11434645057082457,0.22223534653782318,0.283601539048169,0.1216835130268952,0.36239782016348776,tensor(1.9530),0.5662650602409639,0.47058823529411764,0.39221617579460144,-4.321806907653809,0.8467276058628255,0.05464804172515869
0.4697674418604651,0.9746666666666666,0.10140641727210493,0.22149875594388518,0.26341456842315414,0.1521565476448475,0.358695652173913,tensor(0.3886),0.5185185185185185,0.44029850746268656,0.40310198068618774,-4.337408542633057,0.845970653875902,0.14697831869125366
0.4840182648401826,0.9683333333333332,0.10835332391099971,0.21874746792437694,0.2690446332663169,0.15430422483001624,0.37362637362637363,tensor(2.5703),0.5625,0.42276422764227645,0.38837555050849915,-4.229655742645264,0.8460251131404944,0.07983767986297607
0.5116279069767442,0.97,0.09743241578813877,0.2070904456494908,0.2369905844929407,0.16393910890951222,0.366120218579235,tensor(1.8834),0.5681818181818182,0.47244094488188976,0.39003321528434753,-4.510734558105469,0.8554679620783283,0.21115853637456894
0.49765258215962443,0.9796666666666666,0.12716837322645344,0.23507404627574233,0.2924092457944803,0.1536320015048077,0.3477088948787062,tensor(1.2408),0.5227272727272727,0.48,0.37456613779067993,-4.403158187866211,0.8481949605090471,0.16447514295578003
0.4724770642201835,0.9696666666666666,0.12228423822465738,0.20248075667139162,0.23662858354881813,0.14904945108671247,0.31926121372031663,tensor(1.3337),0.5764705882352941,0.40601503759398494,0.40555721521377563,-4.600061416625977,0.8324503952094272,0.23090481758117676
