failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.17142857142857143,0.7347619047619047,0.17720970963404692,0.5276849009631476,0.9046200003334866,0.31827651242407023,0.008064516129032258,tensor(0.7186),0.1037037037037037,0.29333333333333333,0.45572787523269653,-10.627219200134277
0.20574162679425836,0.740952380952381,0.16392602800252093,0.4371676023990413,0.7910036776173556,0.2349755594171474,0.016260162601626018,tensor(0.6926),0.10526315789473684,0.3815789473684211,0.4499121606349945,-10.65079402923584
0.15942028985507245,0.7471428571428572,0.14939591701307878,0.4478570054731454,0.8105367363530429,0.2742888485520513,0.014198782961460446,tensor(0.6032),0.08571428571428572,0.31343283582089554,0.4572795033454895,-10.683443069458008
0.10144927536231885,0.7409523809523809,0.13238161354955186,0.3590900560140568,0.6926618536162776,0.216459356349659,0.026694045174537988,tensor(0.6687),0.07586206896551724,0.16129032258064516,0.4331286549568176,-10.574158668518066
0.12380952380952381,0.7228571428571428,0.16914531421343013,0.40145754229889596,0.6646696431281471,0.26985149188427043,0.03305785123966942,tensor(0.7011),0.07142857142857142,0.22857142857142856,0.42194411158561707,-10.485042572021484
0.19806763285024154,0.7354761904761905,0.1614942875517838,0.38467969666037766,0.6736714973797227,0.2433024128552306,0.035196687370600416,tensor(0.5916),0.11510791366906475,0.36764705882352944,0.4575776159763336,-10.627129554748535
0.10047846889952153,0.7340476190476191,0.15734435689781848,0.4112531125713482,0.6799466948703157,0.2730122115334738,0.04602510460251046,tensor(0.8143),0.06521739130434782,0.16901408450704225,0.44673919677734375,-10.502313613891602
0.17412935323383086,0.7342857142857143,0.13143857993085753,0.2918833360480585,0.6886908529521109,0.09347957759603231,0.06157112526539278,tensor(1.0769),0.05970149253731343,0.40298507462686567,0.45100486278533936,-10.482404708862305
0.0945273631840796,0.7292857142857142,0.13703579145980652,0.3971862411289846,0.7434221686097958,0.23544099033502894,0.07066381156316917,tensor(1.2346),0.06569343065693431,0.15625,0.43914711475372314,-10.345877647399902
0.13592233009708737,0.7323809523809524,0.12840522944216917,0.33378300157831714,0.6654586100690681,0.2038020198724822,0.07758620689655173,tensor(0.8217),0.08783783783783784,0.25862068965517243,0.42606186866760254,-10.183223724365234
0.22330097087378642,0.7395238095238096,0.12118577538078468,0.4023830561900164,0.6277342975212858,0.3119359593291668,0.06837606837606838,tensor(0.9644),0.19047619047619047,0.3050847457627119,0.43555542826652527,-10.065361976623535
