failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5668789808917197,0.974742259952071,0.10700519757451367,0.13714578784827672,0.14220627168702993,0.12850806543385326,0.8050541516245487,tensor(0.9547),0.5517241379310345,0.5757575757575758
0.5316455696202531,0.9726650005359548,0.06931484144843848,0.14478102295602024,0.15228121174151266,0.1314912147571652,0.8115942028985508,tensor(0.8988),0.543859649122807,0.5247524752475248
0.5563380281690141,0.9687966037213775,0.07702351692686979,0.13771358144650742,0.1415442191685546,0.1324783765597097,0.8181818181818182,tensor(0.9020),0.5166666666666667,0.5853658536585366
0.4968152866242038,0.9635696346387548,0.06946135445418018,0.1292376172268866,0.1330616389116973,0.12105421082139156,0.8382352941176471,tensor(0.9592),0.42,0.5327102803738317
0.5906040268456376,0.955481326058176,0.08334095080715748,0.137395987257871,0.13831860737455873,0.13539370530250613,0.8726591760299626,tensor(1.1681),0.5106382978723404,0.6274509803921569
0.5302013422818792,0.965306757032822,0.07199793624698478,0.14302492169674633,0.13619241877984692,0.15832378692371646,0.8796992481203008,tensor(0.6579),0.5217391304347826,0.5339805825242718
0.5136986301369864,0.9651542679969641,0.06489997655036546,0.1356623016367853,0.14386446431405975,0.12248025447687991,0.9011406844106464,tensor(0.6627),0.5,0.5222222222222223
0.4551282051282051,0.9725153093923409,0.06699693378337114,0.13923579828497873,0.13976655042429834,0.13838659486206734,0.8726591760299626,tensor(0.7177),0.43333333333333335,0.46875
0.5359477124183006,0.9687404075341287,0.07527617640024716,0.1271851337294874,0.13398100857670056,0.11087503409617568,0.8867924528301887,tensor(0.5684),0.5555555555555556,0.5277777777777778
0.5641025641025641,0.9692253645336353,0.06760326877894442,0.12897700885572752,0.14011826519509052,0.10962640573999181,0.8867924528301887,tensor(0.4681),0.631578947368421,0.5252525252525253
0.5067567567567568,0.9572954196467257,0.06765354270950463,0.13851357195247063,0.15303698457176265,0.11170111788608542,0.8726591760299626,tensor(0.6867),0.46153846153846156,0.53125
0.5032679738562091,0.9493353066757296,0.06559656479672585,0.1266893701800327,0.1289868882913597,0.12281986599253465,0.8656716417910447,tensor(0.6878),0.49122807017543857,0.5104166666666666
0.5298013245033113,0.9475950083052627,0.08173010976113257,0.1269843964463447,0.12602407044067876,0.12861352092024234,0.8656716417910447,tensor(1.0476),0.5535714285714286,0.5157894736842106
0.5590062111801242,0.9490885502950495,0.07609721374801678,0.1295839899002798,0.12788014831538144,0.13260977754242667,0.8450184501845018,tensor(0.8363),0.5689655172413793,0.5533980582524272
0.5128205128205128,0.9506353808589326,0.06493490651660908,0.1345506183914627,0.13169597115038081,0.138443319174756,0.8181818181818182,tensor(0.5699),0.5151515151515151,0.5111111111111111
0.5751633986928104,0.9519360633559355,0.0707392015254914,0.1287072184327471,0.1280326307766243,0.13005639374499287,0.8181818181818182,tensor(0.5811),0.5294117647058824,0.5980392156862745
0.5217391304347826,0.9502900130380856,0.06860893227724695,0.12836543834009587,0.13294387042797556,0.12001180786396476,0.7857142857142857,tensor(0.4970),0.5087719298245614,0.5288461538461539
