failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.43478260869565216,0.7461904761904763,0.1219323989836271,0.2149336018168194,0.2903636032052856,0.18040578427984552,0.07758620689655173,tensor(0.9248),0.45774647887323944,0.38461538461538464,0.3293350636959076,-9.702261924743652
0.4852941176470588,0.7497619047619046,0.11124663894663268,0.21732833540216628,0.3189244443910695,0.1807537361661612,0.07066381156316917,tensor(0.9625),0.4666666666666667,0.5370370370370371,0.309298574924469,-9.836650848388672
0.4405940594059406,0.7616666666666667,0.1240053588606604,0.24032510005262533,0.33471203286327544,0.19655145005348315,0.07296137339055794,tensor(0.8540),0.42028985507246375,0.484375,0.31382253766059875,-9.798402786254883
0.5049019607843137,0.7740476190476191,0.10821403023210659,0.212620582463114,0.2933849627939956,0.17569972288328248,0.07526881720430108,tensor(0.8499),0.4714285714285714,0.578125,0.3213436007499695,-9.836126327514648
0.5242718446601942,0.7766666666666666,0.08859500857046133,0.20464452209280692,0.34166370538460805,0.13859930424711858,0.07526881720430108,tensor(0.7056),0.5323741007194245,0.5074626865671642,0.36083707213401794,-9.966252326965332
0.5024630541871922,0.7754761904761904,0.0930645457317981,0.23489125265458358,0.3495543826394353,0.18447200400876224,0.07296137339055794,tensor(0.8837),0.5035460992907801,0.5,0.34766319394111633,-10.118947982788086
0.3253588516746411,0.7792857142857142,0.06028331240941649,0.20421805530685905,0.3055134408001687,0.16149483149335425,0.08225108225108226,tensor(0.8102),0.2789115646258503,0.43548387096774194,0.3271023631095886,-10.504379272460938
0.48743718592964824,0.7749999999999999,0.07249999657633574,0.2983201950209351,0.4472647621841426,0.22440785342114797,0.08459869848156182,tensor(0.8274),0.41353383458646614,0.6363636363636364,0.35269397497177124,-10.534951210021973
0.4236453201970443,0.7773809523809522,0.07639300103662557,0.271692734821675,0.4249242874626632,0.20586791291251794,0.09409190371991247,tensor(0.8598),0.4084507042253521,0.45901639344262296,0.3232422471046448,-10.838151931762695
0.46798029556650245,0.7721428571428569,0.08249877650468215,0.3451461191421677,0.43352477115477367,0.30351849319420093,0.08459869848156182,tensor(0.8191),0.42028985507246375,0.5692307692307692,0.3331374228000641,-11.219066619873047
0.3284313725490196,0.7597619047619046,0.08094412913384967,0.29505401790760344,0.424507904347551,0.23587509839219878,0.07991360691144708,tensor(0.7625),0.2857142857142857,0.421875,0.33905506134033203,-12.025240898132324
0.4166666666666667,0.759047619047619,0.05907930718808906,0.2834687938408275,0.4185115637269476,0.2049555555349438,0.07296137339055794,tensor(0.6604),0.37209302325581395,0.49333333333333335,0.3499871492385864,-12.192749977111816
0.48292682926829267,0.7592857142857143,0.05852900067198553,0.3324612908168793,0.4523189466110744,0.2768130934838603,0.07066381156316917,tensor(0.5993),0.45,0.5538461538461539,0.35283374786376953,-12.149532318115234
