failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.44144144144144143,0.9426666666666667,0.09207216892737353,1.5671117796125615,1.9666895842410745,0.897939311620231,0.2531328320802005,tensor(0.8880),0.4819277108433735,0.4172661870503597,0.09505409002304077,-5.570434093475342,0.8631519668374612,-1.1006412506103516
0.37610619469026546,0.9596666666666666,0.07784601130912693,1.7238203924531366,2.0463100051955565,1.2626255699290296,0.21951219512195122,tensor(0.8622),0.46236559139784944,0.3157894736842105,0.09514135867357254,-5.894052505493164,0.8677157209072293,-1.6200618743896484
0.3799126637554585,0.9476666666666665,0.07137626910037848,1.6001333430348128,1.8220660668523727,1.1620323817326181,0.22549019607843138,tensor(1.0767),0.42857142857142855,0.35526315789473684,0.10365075618028641,-6.943627834320068,0.8642808313590831,0.7077312469482422
0.3832599118942731,0.9586666666666666,0.06700852389975663,1.8271040410508141,1.8152585950256226,1.8454711371348211,0.21654501216545013,tensor(0.9416),0.3707865168539326,0.391304347826087,0.1145857647061348,-7.243513584136963,0.8658915703352978,0.12269210815429688
0.3261802575107296,0.9629999999999999,0.08941062501271511,1.7635704968172878,1.737158612941659,1.8055360456418987,0.21654501216545013,tensor(1.0174),0.3333333333333333,0.32167832167832167,0.10379209369421005,-7.667598247528076,0.8646751874989891,0.14324188232421875
0.36909871244635195,0.9533333333333333,0.07836893014188068,1.5766911830525219,1.6294034771356924,1.4739355718017844,0.17096018735362997,tensor(0.8946),0.3291139240506329,0.38961038961038963,0.0975847840309143,-8.561502456665039,0.869446668027312,1.9069976806640625
0.3888888888888889,0.946,0.08982232605461504,1.200989105404663,1.2266124454503167,1.153492182393206,0.15473441108545036,tensor(0.8962),0.3048780487804878,0.4342105263157895,0.12634608149528503,-9.378259658813477,0.8757293824026666,1.6331787109375
0.3277310924369748,0.9493333333333334,0.0780882007351327,1.5355423446495853,1.4722794048507841,1.6414544573464527,0.14416475972540047,tensor(0.8889),0.30337078651685395,0.3422818791946309,0.10793787240982056,-9.451126098632812,0.8769501557074596,1.0306034088134766
0.371900826446281,0.9550000000000001,0.05906168276414122,1.227483258132322,1.2769138588936102,1.1440004657354803,0.1415525114155251,tensor(0.9385),0.34444444444444444,0.3881578947368421,0.12687890231609344,-9.271322250366211,0.8803105731555048,1.0439472198486328
0.3333333333333333,0.9563333333333333,0.06698772284838632,0.9842081896949035,1.000622349335478,0.9587138566361397,0.16009280742459397,tensor(0.9119),0.30851063829787234,0.3493150684931507,0.1198519915342331,-8.900795936584473,0.8833867859393824,-0.44203758239746094
