failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4131455399061033,0.9566666666666666,0.0773556819204776,0.18037458470547377,0.22962160310965138,0.11560404963041418,0.4084507042253521,tensor(0.5939),0.3695652173913043,0.4462809917355372,0.4043968915939331,-3.3633804321289062,0.7385888510533561,0.08179041743278503
0.4393939393939394,0.9656666666666666,0.08711553305758071,0.23511763944128877,0.2865960127263838,0.14696973998050972,0.4164305949008499,tensor(0.8942),0.4520547945205479,0.432,0.4134403467178345,-3.4761083126068115,0.7560618653158764,0.12055036425590515
0.4,0.9693333333333332,0.07381425497262553,0.22630743346744303,0.2868051163000869,0.13556090921847735,0.42045454545454547,tensor(0.7481),0.36585365853658536,0.42276422764227645,0.38970959186553955,-3.5498828887939453,0.7578788495723406,0.04766276478767395
0.43243243243243246,0.97,0.09113149761702406,0.22394585063573053,0.28855847853675104,0.13264539816689727,0.3850415512465374,tensor(0.8089),0.44565217391304346,0.4230769230769231,0.4114219844341278,-3.7257094383239746,0.7671291297595795,0.21618423983454704
0.42990654205607476,0.9749999999999998,0.08207654711149862,0.25855242073959656,0.32086808271656675,0.14767910007927318,0.4084507042253521,tensor(1.1569),0.3246753246753247,0.48905109489051096,0.4088606834411621,-3.6217129230499268,0.7807293949686738,-0.027996182441711426
0.41904761904761906,0.9723333333333333,0.036827902793645756,0.21896471112436294,0.26565135621025215,0.14608799684395038,0.39664804469273746,tensor(0.8919),0.43902439024390244,0.40625,0.41268205642700195,-3.532614231109619,0.7929896214622588,0.03144335560500622
0.46296296296296297,0.9773333333333333,0.08670212523802855,0.23368139349858263,0.2900774259679441,0.1562143159307781,0.4124293785310734,tensor(0.9089),0.37362637362637363,0.528,0.3940645456314087,-3.488720178604126,0.7903022644222016,-0.0010873116552829742
0.39436619718309857,0.9803333333333333,0.08210582013066947,0.23715817158246694,0.30502575721100905,0.12432831047501555,0.4124293785310734,tensor(1.0015),0.35,0.42105263157894735,0.39473986625671387,-3.4682717323303223,0.786016640594957,-0.03099546581506729
0.4258373205741627,0.9813333333333332,0.07614037652134,0.22341596845937256,0.3023065764564013,0.10832849326370676,0.4084507042253521,tensor(1.3364),0.3764705882352941,0.4596774193548387,0.38943785429000854,-3.621273994445801,0.7956854635721795,0.08756056427955627
0.46534653465346537,0.9803333333333332,0.06960159931814072,0.20842128746796484,0.2676902468954793,0.11988370610093727,0.4124293785310734,tensor(1.4389),0.5061728395061729,0.4380165289256198,0.3937545418739319,-3.5361201763153076,0.7984214352882802,-0.014408305287361145
